UniqueCount	AmbigCount
227	0
298	0
23851	18
2569	2
6	0
9877	22
15068	0
6765	18
96	0
461	0
1740	14
12	0
3020	0
15206	18
760	0
634	0
1937	2
4049	10
80	0
756	898
8988	900
0	0
3663	8
538	0
1294	0
1869	10
380	0
3626	6
1191	4
131	0
360	0
4176	0
134	2762
6808	3716
169	946
4525	40
1457	8
2440	10
0	0
3303	4
487	0
1848	2
529	2
15376	14
4435	2
23000	18
933	0
832	2
1806	247
0	243
1560	0
1363	2
11	0
13	0
0	0
0	0
74	2
197	9
0	9
1521	6
593	0
793	0
1015	4
175	0
494	0
2837	12
72	5
781	5
2273	2
917	0
2084	2
0	0
357	0
5927	4
1618	6
1447	2
1943	4
654	4
238	0
919	0
1873	0
1833	0
4639	4
2662	0
6746	10
1141	4
44	105
307	105
1198	194
59	188
1095	0
12380	10
1901	21
0	19
2278	0
1237	4
732	2
339	0
2228	6
112	0
470	2
2872	4
5273	6
1554	4
2199	16
5523	336
81	336
1868	0
5144	10
3136	31
629	0
346	0
1353	4
7107	2
1377	4
1417	0
0	0
934	6
1917	8
2141	11731
1066	0
1354	631
8843	635
957	0
7624	6
53	434
6785	434
4738	6
2456	38
0	0
0	4404
65	23450
94	0
182	0
3586	1646
103	1646
6428	2
2235	72
747	6
996	8
6588	30
1148	0
2353	2
1436	0
1355	2
1354	0
1685	0
2736	2
350	0
652	0
1418	41
0	0
0	41
0	0
2088	8
1489	0
671	0
2156	2
710	0
1591	0
1625	35
42	35
133	12
3900	14
2237	0
13798	6
436	0
1837	2
256	0
0	0
262	4
6003	4
793	2
187	0
1745	0
3308	35
32	0
10383	14
4	0
3837	32
147	28
0	28
24642	10
1074	4
446	0
787	0
8027	44
576	0
6	1
359	11903
0	1427
0	0
473	0
7230	72
877	2
2747	2
6571	6
781	2
7	0
248	648
4193	662
2641	14
42	0
11678	2
1222	0
2600	16
2405	10
2419	4
1608	0
873	0
2683	0
1626	4
3015	24
21	0
3508	4
291	2
576	73
4	73
4072	8
7692	2
2527	2
1237	2
269	0
1753	4
779	0
124	5
1091	1
5711	18
1341	16
1567	2
8918	6
3274	29
0	25
1864	5
776	9
864	0
23	0
872	3
557	4
164	0
182	2
1714	24
1197	0
62	0
2169	0
4059	16
4859	37
2297	0
237	42
0	42
377	0
505	2
2042	8
2033	0
601	2
2005	6
4	0
3514	14
5665	6
483	0
5241	10
1313	4
4349	8
1984	4
161	86
1003	86
280	0
425	0
19676	79
8	0
164	0
5072	4
1837	0
52	0
1152	0
728	2
1104	2
1397	2
615	177
1	177
154	0
82	0
272	0
272	2
402	0
795	3
16	3
1798	12
107	0
18693	5
1438	2
517	6
106	2
2156	4
0	0
4705	12
1844	0
1698	0
2566	0
1	0
1647	4
271	0
1449	4
381	4
150	0
10522	2
1269	0
7	0
356	0
1	0
53005	276
2871	14
242	0
696	0
6351	16
2288	10
1978	20
186	76
2294	80
1937	4
1860	2
23	0
0	0
0	0
67	0
9185	2
34	0
51355	184
39	0
1564	2
1188	0
1164	4
5722	2
3764	6
505	123
3	121
2272	8
4968	0
2201	6
4907	6
3	0
2311	12
2218	3285
3272	3285
6	62
273	62
6382	12
0	0
1668	10
1910	2
10656	4
250	0
695	6
3905	6
953	0
541	0
0	1563
526	12855
0	0
2685	10
0	0
7	126
1894	146
1441	0
6789	6
551	0
2568	0
136	0
932	0
1644	0
2564	2
1358	22
1154	0
912	0
2588	0
460	0
4312	17
3321	6
4482	22
2720	4
13	26
1417	94
15	66
501	0
558	4
1933	0
6246	10
2954	6
761	6
2472	4
8778	36
22841	12
23	0
72	0
2052	14
1804	63
0	59
1330	2
3925	10
0	0
90675	24
262572	281
8397	22
311	0
542	2
133	0
24	125
1893	207
89	199
357	581
58	0
4	7023
0	54
0	0
0	47059
0	6679
3	41999
1	5332
0	2864
0	54
9	7021
244	950
51	199
46	32
975	173
14	68
37	57
9477	16
615	80
654	4
26853	14
5187	2
527	2
4784	4
80	0
1871	4
17178	14
408	0
1210	0
39738	12
2	0
5113	18
1166	6
675	2
0	0
0	7646
1	55525
413	0
134	0
134	0
403	2
78	0
620	409
188	407
7226	4
1092	4614
27	4613
1248	0
1957	2
4269	4
782	4
211	0
548	2
829	2
880	10
282	0
13850	31
901	6
1806	3138
5143	3140
922	0
1566	14
2026	0
565	0
3933	0
2731	2
9871	4
3926	0
661	0
88	0
5737	2
2512	8
2366	0
52994	20
24263	472
1	448
11823	4
1759	896
723	0
2860	0
7719	20
626	4
820	0
2227	0
1486	0
1404	4
679	0
762	0
54	0
399	2
12887	68
4299	4
173	18
8374	0
2692	4
3304	4
11356	26
574	0
1204	2
554	287
0	0
56	188
3014	2
3291	26
534	0
1446	4
61	0
503	0
9499	36
242	0
439	0
1358	30
10	0
9246	190
581	186
5168	0
707	0
861	0
472	678
6569	690
3361	46
4168	12
0	0
1041	0
3481	4
2993	2
721	0
754	2
1653	4
666	0
1611	0
733	0
1870	6
2852	8
1375	2
548	4
1459	0
1976	4
660	0
755	2
273	0
2964	8
5803	24
597	4
811	0
2103	11
362	0
9724	14
211	0
1	0
624	0
1939	0
1878	16
685	2
176	0
2299	6
3848	16
1691	4
150	0
60	1
629	766
87	764
345	0
2014	4
1273	2
1998	0
4613	394
98	374
12102	415
0	381
7537	14
2522	0
1933	8
7294	2
3	0
2210	0
1121	0
2201	40
3125	4
1443	0
43	0
1421	12
835	4
1	0
929	0
93	11
3769	8
2377	14
6919	14
411	2
1528	8
9	130
714	134
705	4
0	0
870	4
1413	6
1341	2
213	0
2578	14
16242	8
6466	22
934	6
154	0
21	0
1401	0
1718	0
731	2
1359	2
645	0
98	0
1167	0
1205	0
2724	4
3906	2
14321	24
6387	2
1854	2093
9950	16
1720	8
3309	2
1312	4
4197	12
2189	0
568	2
1305	2
1540	0
2	0
1216	1
47535	24
344	0
462	0
1420	6
3768	12
5	307
831	307
1062	4
2152	8
389	0
249	0
338	0
1346	0
548	2
2195	4
3421	0
11	0
7426	2
720	0
0	0
4	522
1467	2
3768	0
10360	10
2026	10
20105	56
6611	38
1490	2
596	0
552	0
1596	0
5005	12
8965	8
198	0
165	0
746	0
27	1065
3691	1115
764	2
179	0
1626	2
1946	0
9	0
610	0
1314	0
442	0
86	14
205	14
31	0
2072	2
2796	0
1460	4
1028	0
1564	0
62	0
25063	43
51	0
3744	32
9119	0
4367	10
12	0
2434	10
2800	4
1875	16
5594	2
3373	4
9501	40
3570	0
5092	10
1778	2
1117	0
464	6
5771	72
723	0
341	0
6110	26
1178	46
17151	8
974	2
968	0
236	2
2676	2
8488	10
0	0
59	0
2191	6
4375	6
1905	6
1769	0
601	0
0	0
11534	32
2463	4
4456	0
0	0
8024	2
4244	10
82	0
2149	2
57	0
472	2
3181	2
3	0
385	0
576	2
2626	2
5695	52
1149	4
3861	2
25507	877
5606	4
1168	4
8468	12
1052	0
0	0
2654	2
1704	2
15512	24
1136	0
1140	2
1969	0
1121	0
47995	17
4851	11
5459	2
3185	1063
968	1075
24	12
5198	6
3429	2
1267	2
21	3697
117	3697
3685	6
81	0
153	0
526	0
4501	2
174	696
122	695
282	109
347	113
790	0
1031	0
672	0
1213	8
900	179
30	177
80	0
5687	40
28771	17
1059	0
57	0
18449	13
504	0
1702	0
301	0
790	0
395	0
875	0
0	0
1749	8
200	2
2154	0
0	0
8505	1164
275	1074
3	6
298	6
1831	2
21484	109691
1497	2
2611	2
2005	10
1481	4
1537	2
9905	18
131	340
5390	340
1880	0
3476	16
9	0
0	0
31	0
4	0
2693	0
601	0
1976	2
3	0
1204	0
2721	2
539	2117
1278	2119
2899	16
687	566
3444	4
2034	10
937	0
1348	0
487	0
3142	14
6	0
0	0
1587	2
3705	0
1300	4
3089	0
2239	2
1466	0
5206	2
186	0
7016	10
422	0
0	0
24	0
506	2
0	0
411	0
2240	12
27	96
882	98
1149	259
303	259
1788	2
392	2
1781	398
38	398
150	0
4525	1
4349	6
96	0
841	0
1401	2
11	198
1591	198
17	36395
0	7973
0	0
5152	8
597	2
2741	10
409	4
277	2581
1632	2594
0	0
3070	12
153	0
23096	14
316	0
115	0
737	0
3568	30
14203	6
464	1654
1925	1655
2593	0
734	0
7582	10
1055	0
13599	2566
2031	10
212	0
0	4401
67	33391
926	28798
0	4396
0	0
3547	4
0	0
0	0
1905	47
0	0
0	39
2253	4
877	2
4409	6
970	0
4031	2
435	0
2418	4
516	0
2848	35
0	0
80	3
309	238
1211	240
8	0
847	4
685	0
4376	2
73	0
94	2
879	0
25	187
1079	187
1189	2
1269	6
2696	2
228	0
1429	0
5235	8
1519	0
389	0
1765	0
600	0
1337	0
3680	6
58586	21
1828	2
347	0
658	2
30	0
686	7
77	728
2248	733
1235	2
26	0
301	0
63	729
34	138
280	34769
0	5360
