UniqueCount	AmbigCount
77	0
6739	929
65	877
2789	4
0	0
0	0
2232	0
1012	8
928	0
871	0
1269	0
2131	0
192	0
207	0
1906	6
490	0
7469	10
612	0
134364	17752
134	0
85	0
16370	42
3345	94
0	14
3404	0
28595	72
696	199
103	194
3874	10
3228	0
3264	0
521	0
2630	2
2844	0
1168	0
4402	6
3435	6
560	0
5841	26
3047	0
1991	0
1690	2
4985	2
3408	8
3596	2
4008	12
12406	24
3781	4
3112	0
1540	0
672	0
3205	0
0	0
0	0
3416	6
1568	0
2379	0
1380	0
33	0
14481	334
2	310
1095	2
2405	0
1142	4
60	867
4050	873
1477	8
2725	0
1904	4
2131	4
8544	2
1344	0
0	0
1825	6
111	619
10258	828
218	179
0	0
1339	4
870	0
666	0
615	0
2848	0
485	2
682	0
7271	12
2214	2
0	0
2155	8
12	0
2927	18
2445	0
0	0
3845	3
2550	10
0	0
0	0
512	0
3558	4
434	0
6414	4
142	0
21	0
2	0
0	0
0	0
2742	2
882	0
4722	0
2934	6
1260	0
627	0
317	2
7487	8
677	0
7327	6
1071	0
850	0
801	2
3408	0
1842	8
3686	10
1461	8
2234	4
3566	2
12652	22
0	0
7315	2
22	0
0	0
266	14
306	0
1753	0
0	0
0	0
175	48
157	48
6826	6
801	2
641	0
1673	2
1483	2
3084	20
1214	0
3535	44
4383	4
2208	26
10533	4
6	0
374	0
615	0
27531	14
2399	0
2	0
9667	32
11599	4
9535	10
128	0
759	0
3226	6
12	0
4452	6
15847	8
1306	2
773	4
2558	6
5995	16
64	0
1046	1272
12122	1280
0	0
5806	6
1073	0
1186	2
3717	33
505	0
6390	0
1610	6
235	0
889	10
3932	2
184	4645
12202	6668
371	1987
8336	66
2238	10
4857	16
0	0
5036	10
828	0
3744	10
659	4
29247	14
4739	16
10858	10
1947	0
1284	4
2753	430
0	418
2489	0
2213	7
22	0
32	0
0	0
2	0
209	0
297	25
11	25
2621	2
1073	0
1256	0
2017	4
269	2
1211	6
3837	2
94	13
1263	13
2474	2
1428	0
3815	12
0	0
554	0
6932	2
2766	4
2375	6
3808	6
1196	0
436	4
1302	2
3156	2
2226	0
8888	32
2936	0
7209	16
2716	12
69	174
394	174
1668	322
79	316
1303	4
15457	12
1638	11
0	9
3876	8
1988	12
1136	0
693	2
3395	6
352	0
912	0
5234	6
6816	4
1986	2
3525	22
9200	607
134	606
2739	0
8527	32
5754	28
1177	2
638	2
2469	6
9380	10
1949	2
1999	4
0	0
1809	14
3053	12
3946	22919
1043	4
1624	851
8950	867
1949	0
11620	6
56	529
9290	535
6354	10
3419	32
0	0
0	5748
71	27920
248	0
409	0
6120	3081
194	3081
5566	0
3200	102
1392	2
1213	6
8630	28
1037	0
4523	0
2277	6
2498	2
2386	0
2481	2
2861	2
444	0
1536	4
1737	74
0	0
0	72
0	0
3425	2
1888	0
1283	0
3947	4
1365	6
2128	0
3571	85
93	83
235	16
6053	26
3374	8
17401	10
809	0
2562	8
231	2
0	0
224	0
9789	0
1318	0
302	0
3418	4
3927	48
35	0
14758	16
6	0
6503	16
259	64
0	64
16352	12
2163	16
551	0
1089	0
10373	86
796	2
5	1
653	20890
0	2458
0	0
615	0
8987	170
1373	0
1770	0
6957	12
1262	4
7	1
283	694
4563	719
2762	20
19	0
12230	2
1804	2
5157	28
3882	4
2621	18
2671	4
1567	0
3529	2
3436	2
2619	10
29	0
4402	14
734	14
1403	125
4	115
4451	24
4948	4
3446	0
778	2
289	0
2518	8
1251	0
274	9
2662	5
8881	20
1118	6
2349	0
6622	4
4847	58
0	32
1659	0
1838	2
1615	0
20	0
361	1
853	6
140	0
273	0
3465	28
2111	2
71	0
3600	10
5031	18
5914	58
3709	2
343	67
4	67
578	0
1151	4
3802	4
3467	0
1390	8
3307	2
7	0
4666	4
4727	12
835	0
5542	8
2050	0
4755	16
2957	8
87	82
1015	94
374	0
521	4
30551	154
4	0
360	2
7755	4
3437	0
56	0
2540	2
1197	2
1916	4
2210	4
842	295
2	293
157	0
45	0
382	0
494	0
568	0
1440	13
40	15
3632	4
174	0
30543	10
1888	6
904	4
92	0
3815	12
0	0
8422	24
3704	6
2668	2
3957	2
0	0
3101	0
396	2
2244	4
563	0
127	0
10497	4
1821	2
9	0
418	4
2	0
61309	324
5446	24
475	0
1146	0
15128	12
4331	16
3860	44
376	157
4636	167
2983	0
3329	0
26	0
6	0
0	0
100	0
15715	6
33	0
37151	162
59	0
2327	4
1502	0
1836	4
8656	16
4543	4
893	235
6	235
4062	24
4425	0
4051	6
8831	14
16	0
4749	4
3290	4609
4046	4609
20	153
555	153
9503	20
0	2
2627	2
3122	8
13088	0
390	0
1369	4
7118	2
877	0
650	0
0	2701
1051	21119
0	0
5843	8
0	0
10	241
3292	257
2192	0
8137	4
776	2
3758	2
135	0
1524	0
2195	2
2903	0
2839	66
1084	0
1235	0
3538	2
1328	2
6895	16
6180	6
5850	46
4504	6
47	28
1395	74
16	44
779	2
808	2
3009	0
9344	2
4360	8
1052	4
3181	0
15955	42
41387	22
14	0
92	0
2917	4
2936	94
0	86
2005	6
10107	24
0	0
132123	47
593332	764
14044	30
414	0
1070	2
146	0
45	152
6344	741
144	268
801	1337
94	0
48	38977
1	209
0	0
0	85704
0	11027
8	78283
0	8984
0	5294
0	209
75	38965
398	2086
103	269
123	134
3918	602
16	60
59	92
17328	28
426	134
817	4
24596	4
6502	5
747	0
3959	10
107	0
3169	20
36713	49
412	0
1790	0
42517	14
0	0
6269	16
1819	4
1316	2
0	0
0	11002
9	62910
438	0
266	0
230	0
858	0
291	0
438	322
167	322
15176	2
1937	8727
37	8725
2665	6
3468	0
5094	2
1292	10
278	0
873	0
1719	4
1843	2
286	0
14459	61
1440	0
2223	3268
5471	3269
1477	0
2717	11
2605	0
1093	2
4980	6
4787	4
12626	10
6313	0
1509	4
198	0
14075	10
3563	12
3151	2
153969	83
60324	1105
5	1065
21463	28
3003	1596
871	0
4188	2
13611	48
963	12
777	0
4272	6
2298	0
3059	10
1069	0
1503	4
101	0
721	2
10851	63
5543	0
357	24
12789	6
3688	4
4548	2
7239	8
517	2
1509	2
844	487
0	0
65	340
4325	2
5857	20
1039	0
2464	14
42	0
752	2
11625	42
132	0
513	0
1867	8
26	0
18707	667
1110	661
6288	6
612	0
2402	2
687	876
7536	894
5045	28
5557	20
0	2
1540	2
7305	4
5293	2
1121	0
1381	0
1952	6
942	0
5582	0
507	0
2784	8
2708	12
2788	6
1260	2
2297	4
3120	6
1214	0
1409	2
522	4
6563	28
6688	26
866	14
1468	2
2942	8
639	0
9966	12
449	0
0	0
1076	0
2850	0
3487	6
927	2
266	0
3247	16
6525	30
3378	4
256	0
57	1
952	1175
121	1175
910	2
3350	16
1760	20
3152	2
7234	672
139	658
12507	467
2	456
5313	6
3369	0
1912	2
16260	4
5	0
2925	0
1833	12
4041	79
5667	16
2030	6
102	0
2378	2
1373	2
7	0
1420	2
183	16
5652	16
3066	10
11310	24
879	0
2674	8
21	101
623	101
956	0
0	0
1604	12
2171	4
1448	0
380	0
3685	12
23580	10
9383	33
1504	4
212	0
70	1
2726	5
2771	16
774	2
1439	0
1082	0
179	0
1956	2
909	0
4494	14
6865	4
7986	6
9813	5
3013	3677
13015	24
1961	0
3569	0
2055	2
6609	6
4519	6
862	2
2358	12
2064	0
2	0
2231	2
41429	24
675	0
990	0
2800	4
5303	2
7	545
1059	545
1400	0
3393	2
752	0
523	2
568	0
1682	0
1076	0
3805	14
5059	10
11	0
15639	4
1214	4
0	0
8	1234
1100	0
3119	0
12549	2
1951	4
19324	64
13936	44
1462	16
776	0
1437	0
2553	4
8090	2
13557	10
330	0
319	0
1695	4
84	2252
6947	2348
2064	6
415	0
1930	6
2977	0
10	0
858	2
1995	0
797	2
89	22
301	22
9	0
2872	6
3778	2
3550	6
1607	0
2126	0
108	0
35832	106
78	2
3472	32
8467	8
5906	0
17	0
4267	22
3881	8
1996	10
6515	0
2915	16
11740	56
5007	0
5676	8
4439	6
1473	0
652	2
10313	145
1655	4
588	0
7046	10
1709	32
20473	8
1157	4
1426	0
471	0
1453	0
6507	8
0	0
104	0
2225	6
5047	46
3068	20
2376	4
1463	4
0	0
15369	30
3405	4
9412	6
0	0
5742	10
3862	2
69	0
3091	0
62	0
814	0
4406	0
5	0
481	0
1309	4
4519	2
3600	16
1121	10
5281	8
35234	328
6206	2
1488	8
11316	20
1211	6
0	0
4286	2
2782	2
17935	18
2053	0
2380	2
3010	0
2102	10
52975	14
9321	8
5477	0
3988	1862
1537	1878
11	18
5236	4
4654	2
1781	0
18	5873
160	5874
4309	4
111	0
172	0
1002	2
5953	12
211	909
205	909
315	108
453	112
1195	2
2071	2
938	2
1698	6
922	218
21	218
219	0
5092	16
15582	6
1657	0
72	0
30683	6
1260	4
1771	2
648	4
1773	0
820	0
1308	0
0	1
2879	14
361	0
6505	2
1	0
12272	1579
436	1470
0	6
202	6
3253	2
33796	156193
2805	2
2603	0
2692	8
2511	4
1816	0
7557	8
178	483
8447	487
3232	0
4916	14
12	0
3	0
31	0
1	0
3145	0
686	0
2824	6
11	0
2069	2
3593	2
480	1766
1105	1766
3943	18
1091	910
4876	2
3537	15
1725	4
1736	0
771	2
4296	24
8	0
0	0
1845	2
7360	2
1724	10
6525	6
2392	4
2268	0
8538	8
220	0
7904	16
782	2
0	0
42	0
743	4
0	0
846	0
4509	24
91	260
2113	260
1853	602
611	606
5521	8
408	2
3016	819
52	817
277	2
7266	4
6440	4
95	0
1407	0
2381	6
48	458
3237	458
21	46463
0	12988
0	0
8586	12
911	2
2683	6
870	0
565	5056
2614	5106
0	0
5426	10
125	0
16444	5
74	0
101	0
1022	2
5398	46
12444	4
1144	4568
5423	4568
3107	0
696	0
4614	6
1456	2
19855	4092
3252	16
269	0
0	5716
116	38314
1078	34292
0	5523
0	0
5924	0
0	0
0	0
6005	215
0	0
2	203
3643	4
1501	6
7166	6
2217	4
5022	6
429	0
2151	6
845	2
4723	50
0	0
86	2
345	337
1625	337
4	0
1566	6
986	2
8418	8
100	0
137	0
1467	0
33	321
1663	325
1947	7
2199	8
4804	6
239	0
1848	0
9887	26
3014	2
888	0
3309	2
1136	0
2834	2
5344	8
29458	6
3153	2
602	0
1210	6
83	0
929	5
85	700
2193	704
1760	2
29	0
503	0
117	1121
83	251
325	64129
0	9031
