UniqueCount	AmbigCount
11568	12
1106	12
669	4
1676	223
1	213
1362	0
1059	2
13	0
9	0
0	0
0	0
133	0
238	22
15	22
1065	2
544	0
699	0
825	4
169	2
517	2
2018	8
34	3
674	3
1800	4
702	0
2418	12
0	0
475	0
3636	2
1643	4
1473	4
2142	10
683	4
277	2
1155	4
1476	0
1209	0
3837	8
2043	2
4940	8
711	2
46	93
239	93
1118	192
77	190
806	0
5451	12
1875	24
0	20
2046	12
948	2
598	0
371	2
2236	8
125	2
383	2
2814	6
4324	4
1340	6
1797	10
4484	379
73	371
1597	0
4134	25
2763	24
643	2
345	2
1474	2
5270	0
1285	4
1580	6
0	0
810	2
1635	4
2001	11752
767	2
804	534
5572	536
1043	6
6232	2
32	276
5211	278
3178	16
2137	36
0	0
0	3751
52	16376
124	0
310	0
2772	1486
65	1486
3831	6
1890	98
773	2
836	6
5036	22
616	0
2132	4
1211	2
1298	2
1315	6
1388	0
1966	2
296	0
756	0
1592	71
0	1
0	62
1	0
1844	2
1356	0
645	2
1922	2
810	0
1175	0
1563	60
46	58
104	12
2913	18
1684	4
8752	2
421	0
1582	2
352	0
0	0
179	0
5021	4
664	4
194	0
2246	8
2072	32
29	0
7386	14
0	0
3149	14
153	32
0	32
14120	20
1205	0
384	0
682	0
5393	65
604	2
7	0
252	9519
0	1250
0	0
368	2
5009	54
889	2
1681	0
4096	6
807	2
3	0
202	440
3135	438
3042	6
33	0
5484	2
937	0
2344	12
2249	4
1583	8
1253	2
756	0
2140	0
1470	4
1763	4
16	0
2454	14
408	10
829	109
0	105
2777	10
3314	4
2150	2
810	4
266	2
1504	4
657	0
87	1
1161	1
4680	14
1124	12
1398	0
7845	4
2255	34
0	16
1056	0
1043	0
658	0
8	0
395	4
595	10
84	0
199	0
1830	18
1015	2
51	0
2046	10
2462	12
2799	48
1783	0
146	35
0	35
457	2
521	2
1951	4
1698	0
619	6
1895	0
4	0
2757	18
2986	14
413	2
3796	18
1272	0
2917	8
1579	2
65	25
520	27
344	0
340	4
13244	91
8	0
205	0
3692	10
1958	2
56	0
1141	0
710	0
1092	0
1176	4
472	143
1	143
80	0
44	0
287	0
306	0
408	0
697	8
13	4
1502	2
119	0
13312	2
1229	4
439	4
96	0
1709	2
0	0
4214	6
2008	0
1154	0
2120	0
0	0
1337	0
234	0
1166	2
314	2
89	0
7158	4
1003	0
7	0
283	0
2	0
35237	267
2643	14
303	0
739	0
4200	2
1920	8
1837	30
111	74
1532	76
1530	0
1424	0
15	0
0	0
0	0
65	0
6946	6
22	0
22784	104
43	0
1202	0
842	0
1106	0
4655	6
3016	6
469	121
8	116
2121	14
2580	0
2309	0
4371	10
8	0
2165	8
1403	2123
2006	2121
7	68
345	70
4600	10
0	2
1527	2
2326	2
4214	4
262	0
620	2
3452	10
1135	0
946	0
0	1358
489	9817
0	0
1946	6
0	0
3	147
1764	156
1253	2
6838	6
467	0
2052	2
90	0
810	0
1438	2
1817	2
1441	26
1260	0
598	0
2158	0
488	5
1750	12
3036	4
3677	32
2407	8
12	20
979	63
12	37
342	0
471	0
1450	0
5056	4
2265	4
674	2
1973	0
6283	24
13382	4
8	0
53	0
1427	0
1385	34
1	28
1025	4
3177	13
4	0
51180	23
176641	143
6023	16
276	0
489	6
108	0
17	96
1607	213
124	194
315	508
30	2
7	4603
0	34
0	0
1	48607
0	6462
8	46247
0	5797
0	3237
0	34
15	4605
177	840
86	194
38	42
1083	173
14	38
33	58
7787	14
533	81
603	0
16528	14
3778	4
522	2
3043	10
83	0
1527	8
16694	18
385	0
1246	6
25840	10
4	0
3073	38
989	2
614	2
0	0
0	6016
5	33853
226	0
112	0
157	2
391	0
87	2
540	399
149	395
8359	0
879	4363
16	4361
1398	4
1681	0
2898	0
809	8
178	0
495	2
1045	0
714	4
248	0
8155	24
848	0
1303	2004
3514	1999
763	0
1432	17
1423	2
534	0
2778	0
3408	2
7234	0
3001	2
808	0
160	0
4334	6
1774	6
1541	4
74000	40
25963	493
0	465
6286	4
1291	787
688	0
2152	0
6659	26
579	2
545	0
1845	6
1046	4
1212	6
586	0
737	2
79	0
398	0
8194	84
3349	0
126	14
5495	0
1993	4
1974	0
6224	10
359	4
984	0
410	263
0	0
27	176
3049	4
3084	38
614	0
1260	10
36	0
542	4
6166	23
107	0
288	0
1187	18
13	0
6807	244
383	236
3843	2
423	0
908	2
385	510
4667	520
2418	62
3897	22
0	0
1021	0
3331	2
2804	2
715	0
642	2
1162	6
687	0
1677	0
699	0
1583	8
1702	6
1154	12
527	4
1124	0
1747	4
668	4
826	2
392	0
3510	16
3893	32
498	2
582	2
1668	12
266	0
5809	6
338	0
0	0
494	0
1666	2
1771	2
558	4
169	0
1898	10
2454	12
1663	0
163	2
32	0
453	565
63	565
465	0
1550	6
959	2
1453	0
3385	335
79	315
8840	419
0	387
5584	0
1913	2
1075	2
6539	0
6	0
1702	0
1032	2
2203	74
2270	6
1223	6
84	0
1274	4
704	0
4	0
731	2
114	18
2963	2
1826	16
4836	6
422	0
1326	8
0	81
453	81
550	0
0	0
656	4
1945	6
1010	0
209	0
2064	8
8323	2
4898	22
976	2
170	0
38	0
1258	2
1513	8
468	0
919	0
685	0
127	0
976	2
735	0
2759	8
2863	6
8601	26
5250	2
1730	1849
8105	30
1625	10
2301	4
1110	8
3809	14
1875	4
489	2
1390	4
2228	0
2	0
1071	0
29715	24
408	0
487	0
1422	6
2970	20
4	273
659	273
734	2
1903	4
394	0
169	0
253	0
1053	0
510	0
1758	6
2755	2
13	0
8733	8
575	2
0	0
3	480
1087	0
6362	4
5941	4
1184	7
11879	54
5740	22
1198	6
428	0
596	0
1501	0
4037	0
6985	6
170	0
172	0
833	4
32	762
2930	818
848	4
188	0
1359	4
1547	2
5	0
524	0
1458	0
1349	8
56	11
140	15
26	0
1861	2
2220	0
1345	2
988	0
1527	4
62	0
14197	21
39	8
2664	24
5742	8
3735	6
4	0
1713	18
3131	8
1461	0
3823	4
2201	12
5686	38
1607	0
3368	6
2030	4
776	2
349	0
5347	61
781	2
431	0
4151	5
1063	36
13477	12
782	0
707	0
278	0
2279	0
5792	4
0	0
37	0
1569	2
2896	22
1475	12
1849	0
631	0
0	0
6859	6
1215	2
4893	6
0	0
5013	20
2708	0
20	0
1139	0
34	0
445	0
2519	0
2	0
322	0
929	0
2302	0
2748	23
1071	6
3078	4
19081	220
3925	16
904	4
6774	16
765	0
0	0
2099	0
1331	0
9474	14
1035	2
1175	0
1702	2
1075	6
29905	14
4299	0
4334	0
1842	858
644	865
8	9
2947	8
2534	0
1098	0
15	3106
56	3106
2600	4
110	0
164	2
724	2
3111	8
135	657
101	657
233	98
287	102
689	0
849	4
494	0
1157	8
910	209
18	210
67	0
2642	14
13504	4
1044	0
47	0
14167	8
596	4
1217	2
348	0
840	0
399	2
787	5
0	0
1503	10
182	0
2353	0
0	0
6328	767
160	703
2	9
282	9
1393	4
15964	81716
1317	4
1715	0
1682	4
1214	0
1001	0
5318	6
73	258
4029	258
1663	0
2498	22
5	0
1	0
34	0
1	0
1820	0
501	0
1516	2
3	0
1198	2
2005	0
294	1354
825	1354
2346	10
551	544
2658	0
1632	4
866	0
769	0
395	0
2693	12
6	0
0	0
1011	4
3134	0
1155	12
2810	14
1037	2
1222	0
4344	18
111	0
5397	6
403	0
0	0
29	0
515	0
0	0
484	0
2131	10
31	130
986	130
798	245
272	239
2044	12
345	2
1598	421
25	421
169	0
3612	4
3158	20
64	0
803	0
1413	6
27	196
1504	196
13	25028
0	7015
0	0
3268	4
602	6
1831	8
447	0
236	2132
1088	2160
0	0
2329	10
120	0
19719	8
87	0
72	0
527	0
3148	40
9055	2
405	1700
1866	1701
1778	0
450	0
3847	0
1043	6
9397	2428
1457	8
137	0
0	3724
40	21782
586	18305
0	2860
0	0
3315	4
0	0
0	0
1997	79
0	0
1	75
1958	4
821	0
3796	14
1168	4
2564	2
303	0
1615	6
433	0
2278	20
0	0
57	4
244	163
1021	165
3	0
907	8
633	0
4338	2
97	0
85	0
867	0
26	189
1047	189
1015	2
1105	6
2669	0
195	0
1699	4
3868	2
1573	0
477	0
1872	2
592	0
1405	0
2541	2
31375	14
2199	0
387	0
669	2
36	0
466	5
73	424
1421	430
919	2
33	0
407	0
82	698
32	205
365	37948
0	5821
