UniqueCount	AmbigCount
6	0
286	0
350	0
18310	12
2786	6
8	0
8835	26
9069	3
6176	8
75	0
407	2
2009	6
10	0
2631	22
11848	5
815	2
487	6
1567	4
4279	14
40	0
752	763
7895	769
0	0
3368	6
639	4
826	2
2166	12
293	0
4042	4
1263	2
159	0
622	2
3238	0
150	3491
8158	4716
234	1221
5461	64
1485	14
2437	6
0	0
3126	6
580	2
2204	10
419	2
15357	10
3346	0
12351	8
1045	4
793	0
1813	223
0	217
1469	0
1460	0
13	0
13	0
0	0
2	0
153	0
238	16
8	16
1601	4
635	4
833	0
1294	2
190	2
746	0
2296	8
62	5
919	5
1835	3
882	0
2342	10
0	0
312	0
5200	4
1603	2
1665	6
1962	6
665	0
274	0
933	0
1895	0
1494	0
5362	30
2069	0
5404	20
1433	6
50	84
206	84
1094	145
74	145
890	0
9213	12
1389	13
0	13
2168	4
1187	4
645	0
341	0
2231	10
179	2
512	0
3111	4
4805	14
1233	2
2982	4
5894	270
81	266
1750	2
7175	38
3450	16
682	0
414	0
1702	10
8989	4
1785	2
1108	8
0	0
1308	14
1880	6
2277	11894
776	2
892	517
6392	523
1094	2
6523	4
44	330
6208	336
3777	2
2134	16
0	0
0	4102
47	17069
148	2
251	0
4024	1852
83	1848
3606	6
2535	96
822	0
866	6
5849	12
637	0
2318	4
1152	6
1483	0
1282	2
1794	2
2293	6
314	0
837	2
1318	46
0	0
0	42
0	0
1978	6
1422	0
716	0
2326	0
793	0
1183	0
1910	49
76	47
145	10
3619	20
1978	6
12297	8
537	0
1544	4
220	0
0	0
196	2
6824	4
830	0
266	0
2319	6
2171	44
34	0
11376	18
2	0
4512	28
181	27
0	27
12948	10
1248	12
347	2
767	0
7003	53
551	1
2	1
360	10665
0	1340
0	0
368	2
6631	56
1170	10
1390	4
5090	10
821	4
3	0
198	329
3416	341
2324	10
19	0
9568	6
1277	0
3547	16
2215	2
1938	13
1526	4
840	0
2185	2
1677	4
1829	16
25	0
2985	8
449	12
949	87
3	87
2814	14
4290	4
1825	4
552	0
177	0
1786	2
839	0
115	2
1430	2
5276	8
952	4
1793	0
5608	2
2927	18
0	8
1206	0
1033	4
948	0
14	0
354	1
585	4
171	0
167	2
2959	24
1208	4
60	0
2143	2
3299	6
3143	34
2306	0
218	46
0	46
376	0
710	0
2267	2
2591	0
937	4
1999	2
3	0
2721	6
4269	8
443	4
4287	6
1297	4
4283	6
1809	4
112	64
772	64
280	0
316	0
18379	107
5	0
235	0
3447	2
2237	2
34	0
1512	0
821	2
1114	2
1228	4
657	171
0	171
127	0
38	0
230	0
290	4
408	0
841	1
5	1
1942	0
114	0
21592	4
1229	0
729	2
66	0
2096	2
0	0
5102	22
2166	2
1659	0
2766	0
0	0
2098	0
212	4
1051	8
342	0
116	0
8617	2
1016	1
9	1
289	6
1	0
42124	160
3374	18
245	0
907	0
8103	16
2390	10
2865	70
249	88
2762	90
1655	0
1873	1
22	2
2	0
0	0
104	0
8690	10
19	2
32681	160
21	0
1592	0
853	0
1098	4
5633	6
2877	0
466	132
3	132
2720	10
2995	0
3400	4
5081	14
8	0
2861	6
2214	2482
2692	2482
16	62
381	62
4905	5
0	1
1578	2
1705	8
8212	2
230	0
894	0
4234	10
823	2
507	0
0	1560
529	10990
0	0
2931	2
0	0
12	210
2594	241
1578	0
4305	4
473	0
2220	8
109	0
784	0
1335	2
1833	0
1769	48
901	4
997	0
2467	4
728	0
4042	18
3445	6
4037	27
2674	4
28	15
1048	43
8	22
437	0
517	0
1796	0
5940	0
2915	4
664	2
2411	4
10673	42
21371	10
4	0
77	0
1629	8
1943	40
2	40
1204	2
5282	24
1	0
83281	28
329963	336
7565	16
329	2
490	0
117	0
28	115
3383	343
80	146
519	803
61	0
19	16637
1	95
0	0
0	53759
0	7106
2	49583
0	6016
0	3058
0	95
39	16636
348	1318
40	150
57	51
2123	290
11	43
27	72
9240	20
312	64
487	0
15188	8
3920	10
430	4
2844	14
51	0
2150	16
18376	14
316	0
1387	4
30196	23
1	0
4399	30
1092	0
805	0
0	0
0	6555
1	39156
291	0
179	0
148	0
437	0
174	2
368	201
95	201
8498	0
1086	4905
19	4904
1493	8
1800	2
3373	8
723	6
226	0
528	2
1042	12
1046	6
178	0
12455	48
1001	0
1821	2618
4670	2618
817	0
1749	8
1761	0
636	0
3264	2
3108	0
10033	4
3762	0
1004	0
133	0
6404	2
1935	6
1852	2
109734	48
40574	575
1	541
11298	8
1677	704
713	0
2544	2
9158	28
655	10
501	0
2274	2
1236	0
1625	12
789	0
830	4
60	0
373	2
7497	54
3576	0
199	16
8398	2
2396	2
2778	2
6934	24
333	0
910	0
661	210
0	0
27	152
4056	8
3829	28
690	0
1838	10
35	0
485	8
8116	44
108	0
344	0
1121	32
21	2
10667	269
522	269
4259	6
424	0
1136	0
407	508
5164	518
2896	18
4032	6
0	0
1012	0
4076	4
2986	6
751	0
703	0
1422	0
645	0
2533	2
453	2
1736	0
2003	8
1644	6
652	8
1242	0
2490	0
710	2
831	0
326	2
3878	22
4801	30
722	8
879	0
1636	12
255	0
7332	8
352	0
0	0
600	4
1999	4
2767	14
603	4
226	0
2219	8
5195	20
1694	6
137	0
33	1
573	642
75	642
608	0
2002	8
1055	6
1720	2
4510	384
124	368
9699	300
3	254
4084	16
2210	2
1279	0
8837	2
2	0
1861	2
1268	4
2777	64
3290	4
1226	0
73	0
1242	2
763	0
13	0
864	2
149	24
5147	6
1997	14
7032	22
484	2
1257	6
4	73
509	73
497	2
0	0
724	0
1659	18
837	2
185	0
2793	24
13045	18
7429	40
858	0
141	0
19	1
1545	1
1838	2
447	2
873	0
702	0
119	0
1112	0
756	0
2907	8
4129	2
9106	14
6364	0
2143	2220
8235	34
1586	10
2381	2
1391	4
4367	24
2412	8
552	8
1406	4
1805	0
6	0
1252	0
29450	18
426	0
532	0
1446	2
3097	12
3	300
699	302
881	2
1867	0
467	0
277	0
339	0
1023	2
627	0
2606	8
3323	14
13	0
10181	2
684	6
0	0
1	730
908	0
1914	0
8210	2
1215	6
15030	118
8910	39
1035	0
515	0
767	0
1519	0
5314	2
8018	6
175	0
190	0
963	4
60	1403
5417	1485
1140	0
221	0
1132	0
2182	4
8	0
579	0
1399	0
785	0
65	7
173	9
8	0
1802	2
2297	0
1822	12
935	0
1312	0
64	0
19540	48
55	0
2598	28
6245	0
4176	2
14	0
2919	6
2464	6
1114	6
4216	8
2069	10
7919	38
2819	0
4427	4
2425	4
1036	2
320	0
8956	94
854	2
386	4
3987	12
1140	16
14374	10
785	0
807	0
237	0
1324	0
4555	4
0	0
63	0
1483	2
3848	10
1899	0
1642	0
843	4
0	0
9995	32
2675	6
5595	8
0	0
4790	8
3168	2
40	0
1623	0
36	0
501	0
3061	0
3	0
345	2
1085	4
2364	12
2436	22
891	2
3269	10
22921	254
3998	4
1288	2
8508	16
879	6
0	0
2867	0
1482	6
10705	10
1124	0
1235	0
1717	2
1190	0
35894	24
5123	7
3403	0
2727	950
937	949
13	5
3575	2
3125	2
1053	0
8	3751
81	3751
2717	4
71	0
126	0
579	0
3879	2
176	616
114	616
230	70
292	74
845	0
1127	6
628	0
1077	2
598	135
12	133
80	0
3670	10
14557	10
1111	0
63	0
19587	16
603	4
1123	0
362	2
894	0
374	2
797	0
0	0
1689	14
204	2
3092	0
0	0
8363	987
208	914
1	5
217	5
1836	2
22185	96213
1538	2
1967	0
1770	2
1647	0
1292	2
7102	20
100	245
4990	247
1970	2
2796	6
2	0
0	0
27	0
1	0
2269	0
511	0
1758	2
3	0
1309	0
2011	2
323	1304
995	1306
3990	20
803	607
3691	2
1995	6
969	0
1001	0
409	0
3042	16
3	0
0	0
1060	0
4359	4
972	10
4197	8
1385	0
1363	0
5268	14
126	2
5357	4
452	0
0	0
26	0
611	2
0	0
511	2
2942	10
63	231
1941	231
1153	266
358	260
3319	22
299	2
2045	451
31	442
164	0
4857	1
4493	8
45	0
784	0
1525	0
12	204
1807	204
15	27734
0	7395
0	0
4655	6
533	0
1944	8
570	0
439	4283
2515	4329
0	0
3182	14
46	0
10753	10
112	0
61	0
568	0
3248	16
9461	8
852	3042
3460	3036
2168	0
505	0
4180	0
800	0
12434	2658
1920	16
183	0
0	4090
88	23426
803	20997
0	3656
0	0
4137	8
0	0
0	0
2786	91
0	0
0	79
2221	2
888	0
4770	8
1165	0
3353	2
284	0
1388	6
587	0
3035	36
0	0
62	3
294	160
950	160
2	0
1020	6
694	0
6256	2
86	0
92	0
902	0
20	174
963	176
1175	4
1455	10
2915	0
127	0
1273	0
5882	14
1997	6
644	0
2063	0
697	0
1361	2
3368	10
30474	15
2569	0
512	0
701	2
31	0
567	5
60	501
1670	507
1075	0
7	0
339	0
101	666
46	124
300	40887
0	6037
